datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2026-01-04 12:43:00+08:00,BACKTESTING.160,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93199.8,3.12,3.12,全部成交,BACKTESTING,160,
2026-01-04 15:03:00+08:00,BACKTESTING.161,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92083.0,3.22,3.22,全部成交,BACKTESTING,161,
2026-01-04 15:10:00+08:00,BACKTESTING.162,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92344.9,3.22,3.22,全部成交,BACKTESTING,162,
2026-01-04 16:04:00+08:00,BACKTESTING.163,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92526.5,3.6,3.6,全部成交,BACKTESTING,163,
2026-01-04 16:20:00+08:00,BACKTESTING.164,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92187.9,3.6,3.6,全部成交,BACKTESTING,164,
2026-01-05 00:34:00+08:00,BACKTESTING.165,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,92880.6,2.35,2.35,全部成交,BACKTESTING,165,
2026-01-05 01:04:00+08:00,BACKTESTING.166,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92686.2,2.35,0.0,已撤销,BACKTESTING,166,
2026-01-05 01:06:00+08:00,BACKTESTING.167,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93181.9,2.35,2.35,全部成交,BACKTESTING,167,
2026-01-05 01:09:00+08:00,BACKTESTING.168,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93190.9,1.33,1.33,全部成交,BACKTESTING,168,
2026-01-05 01:10:00+08:00,BACKTESTING.169,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92704.2,1.33,1.33,全部成交,BACKTESTING,169,
2026-01-05 01:54:00+08:00,BACKTESTING.170,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,92866.9,2.9,2.9,全部成交,BACKTESTING,170,
2026-01-05 02:24:00+08:00,BACKTESTING.171,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92985.0,2.9,2.9,全部成交,BACKTESTING,171,
2026-01-05 02:43:00+08:00,BACKTESTING.172,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93039.5,2.51,2.51,全部成交,BACKTESTING,172,
2026-01-05 03:04:00+08:00,BACKTESTING.173,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92833.1,2.51,2.51,全部成交,BACKTESTING,173,
2026-01-05 03:23:00+08:00,BACKTESTING.174,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93003.2,2.93,2.93,全部成交,BACKTESTING,174,
2026-01-05 03:41:00+08:00,BACKTESTING.175,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92749.8,2.93,2.93,全部成交,BACKTESTING,175,
2026-01-05 04:03:00+08:00,BACKTESTING.176,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,92992.6,2.66,2.66,全部成交,BACKTESTING,176,
2026-01-05 04:33:00+08:00,BACKTESTING.177,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93136.0,2.66,0.0,已撤销,BACKTESTING,177,
2026-01-05 04:35:00+08:00,BACKTESTING.178,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93145.1,2.66,2.66,全部成交,BACKTESTING,178,
2026-01-05 05:05:00+08:00,BACKTESTING.179,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93183.3,3.36,3.36,全部成交,BACKTESTING,179,
2026-01-05 05:35:00+08:00,BACKTESTING.180,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93159.1,3.36,3.36,全部成交,BACKTESTING,180,
2026-01-05 06:04:00+08:00,BACKTESTING.181,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93201.6,3.57,3.57,全部成交,BACKTESTING,181,
2026-01-05 06:14:00+08:00,BACKTESTING.182,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93002.0,3.57,3.57,全部成交,BACKTESTING,182,
2026-01-05 07:02:00+08:00,BACKTESTING.183,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93164.0,3.02,3.02,全部成交,BACKTESTING,183,
2026-01-05 07:26:00+08:00,BACKTESTING.184,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92963.7,3.02,3.02,全部成交,BACKTESTING,184,
2026-01-05 08:00:00+08:00,BACKTESTING.185,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92552.1,2.33,2.33,全部成交,BACKTESTING,185,
2026-01-05 08:03:00+08:00,BACKTESTING.186,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92783.7,2.33,2.33,全部成交,BACKTESTING,186,
2026-01-05 08:42:00+08:00,BACKTESTING.187,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92805.3,3.59,3.59,全部成交,BACKTESTING,187,
2026-01-05 08:46:00+08:00,BACKTESTING.188,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92979.3,3.59,3.59,全部成交,BACKTESTING,188,
2026-01-05 09:04:00+08:00,BACKTESTING.189,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93135.8,3.57,3.57,全部成交,BACKTESTING,189,
2026-01-05 09:11:00+08:00,BACKTESTING.190,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93066.9,3.57,3.57,全部成交,BACKTESTING,190,
2026-01-05 09:36:00+08:00,BACKTESTING.191,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93276.5,3.57,3.57,全部成交,BACKTESTING,191,
2026-01-05 09:40:00+08:00,BACKTESTING.192,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94199.6,3.57,3.57,全部成交,BACKTESTING,192,
2026-01-05 10:23:00+08:00,BACKTESTING.193,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93949.0,3.1,3.1,全部成交,BACKTESTING,193,
2026-01-05 10:36:00+08:00,BACKTESTING.194,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94011.0,3.1,3.1,全部成交,BACKTESTING,194,
2026-01-05 10:55:00+08:00,BACKTESTING.195,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94280.9,3.53,3.53,全部成交,BACKTESTING,195,
2026-01-05 11:00:00+08:00,BACKTESTING.196,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94126.8,3.53,3.53,全部成交,BACKTESTING,196,
2026-01-05 12:31:00+08:00,BACKTESTING.197,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93124.6,3.57,3.57,全部成交,BACKTESTING,197,
2026-01-05 12:49:00+08:00,BACKTESTING.198,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93193.8,3.57,3.57,全部成交,BACKTESTING,198,
2026-01-05 13:09:00+08:00,BACKTESTING.199,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93060.4,3.58,3.58,全部成交,BACKTESTING,199,
2026-01-05 13:35:00+08:00,BACKTESTING.200,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93072.1,3.58,3.58,全部成交,BACKTESTING,200,
2026-01-05 14:08:00+08:00,BACKTESTING.201,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92927.8,3.58,3.58,全部成交,BACKTESTING,201,
2026-01-05 14:14:00+08:00,BACKTESTING.202,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93060.2,3.58,3.58,全部成交,BACKTESTING,202,
2026-01-05 14:24:00+08:00,BACKTESTING.203,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92875.8,3.58,3.58,全部成交,BACKTESTING,203,
2026-01-05 14:28:00+08:00,BACKTESTING.204,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92666.9,3.58,3.58,全部成交,BACKTESTING,204,
2026-01-05 15:21:00+08:00,BACKTESTING.205,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92581.5,3.6,3.6,全部成交,BACKTESTING,205,
2026-01-05 15:51:00+08:00,BACKTESTING.206,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92629.3,3.6,3.6,全部成交,BACKTESTING,206,
2026-01-06 01:10:00+08:00,BACKTESTING.207,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93776.0,3.55,3.55,全部成交,BACKTESTING,207,
2026-01-06 01:15:00+08:00,BACKTESTING.208,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93644.4,3.55,3.55,全部成交,BACKTESTING,208,
2026-01-06 01:27:00+08:00,BACKTESTING.209,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93818.5,3.55,3.55,全部成交,BACKTESTING,209,
2026-01-06 01:30:00+08:00,BACKTESTING.210,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93347.1,3.55,3.55,全部成交,BACKTESTING,210,
2026-01-06 03:32:00+08:00,BACKTESTING.211,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93600.2,3.56,3.56,全部成交,BACKTESTING,211,
2026-01-06 03:46:00+08:00,BACKTESTING.212,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93709.8,3.56,3.56,全部成交,BACKTESTING,212,
2026-01-06 03:49:00+08:00,BACKTESTING.213,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93731.0,3.55,3.55,全部成交,BACKTESTING,213,
2026-01-06 04:00:00+08:00,BACKTESTING.214,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93887.8,3.55,3.55,全部成交,BACKTESTING,214,
2026-01-06 04:54:00+08:00,BACKTESTING.215,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93825.2,3.55,3.55,全部成交,BACKTESTING,215,
2026-01-06 04:56:00+08:00,BACKTESTING.216,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93656.4,3.55,3.55,全部成交,BACKTESTING,216,
2026-01-06 05:59:00+08:00,BACKTESTING.217,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93686.3,3.55,3.55,全部成交,BACKTESTING,217,
2026-01-06 06:06:00+08:00,BACKTESTING.218,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93776.5,3.55,3.55,全部成交,BACKTESTING,218,
2026-01-06 06:09:00+08:00,BACKTESTING.219,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93818.5,3.55,3.55,全部成交,BACKTESTING,219,
2026-01-06 06:16:00+08:00,BACKTESTING.220,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93743.3,3.55,3.55,全部成交,BACKTESTING,220,
2026-01-06 07:09:00+08:00,BACKTESTING.221,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93770.5,3.55,3.55,全部成交,BACKTESTING,221,
2026-01-06 07:37:00+08:00,BACKTESTING.222,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93616.2,3.55,3.55,全部成交,BACKTESTING,222,
2026-01-06 09:13:00+08:00,BACKTESTING.223,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93960.4,3.54,3.54,全部成交,BACKTESTING,223,
2026-01-06 09:23:00+08:00,BACKTESTING.224,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93887.8,3.54,3.54,全部成交,BACKTESTING,224,
2026-01-06 10:39:00+08:00,BACKTESTING.225,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94987.2,1.6,1.6,全部成交,BACKTESTING,225,
2026-01-06 10:40:00+08:00,BACKTESTING.226,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94548.9,1.6,1.6,全部成交,BACKTESTING,226,
2026-01-06 12:27:00+08:00,BACKTESTING.227,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94244.2,3.53,3.53,全部成交,BACKTESTING,227,
2026-01-06 12:36:00+08:00,BACKTESTING.228,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94271.0,3.53,3.53,全部成交,BACKTESTING,228,
2026-01-06 12:39:00+08:00,BACKTESTING.229,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94278.7,3.53,3.53,全部成交,BACKTESTING,229,
2026-01-06 12:45:00+08:00,BACKTESTING.230,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94295.5,3.53,3.53,全部成交,BACKTESTING,230,
2026-01-06 12:48:00+08:00,BACKTESTING.231,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94303.7,3.53,3.53,全部成交,BACKTESTING,231,
2026-01-06 12:53:00+08:00,BACKTESTING.232,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94316.8,3.53,3.53,全部成交,BACKTESTING,232,
2026-01-06 12:56:00+08:00,BACKTESTING.233,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94326.7,3.53,3.53,全部成交,BACKTESTING,233,
2026-01-06 13:00:00+08:00,BACKTESTING.234,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94337.4,3.53,3.53,全部成交,BACKTESTING,234,
2026-01-06 13:03:00+08:00,BACKTESTING.235,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94345.9,3.53,0.0,已撤销,BACKTESTING,235,
2026-01-06 13:05:00+08:00,BACKTESTING.236,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94351.5,3.53,3.53,全部成交,BACKTESTING,236,
2026-01-06 13:09:00+08:00,BACKTESTING.237,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94361.7,3.53,3.53,全部成交,BACKTESTING,237,
2026-01-06 15:31:00+08:00,BACKTESTING.238,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93767.4,3.55,3.55,全部成交,BACKTESTING,238,
2026-01-06 15:36:00+08:00,BACKTESTING.239,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93700.2,3.55,3.55,全部成交,BACKTESTING,239,
2026-01-06 17:15:00+08:00,BACKTESTING.240,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93550.0,3.56,3.56,全部成交,BACKTESTING,240,
2026-01-06 17:20:00+08:00,BACKTESTING.241,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93744.1,3.56,3.56,全部成交,BACKTESTING,241,
2026-01-06 17:59:00+08:00,BACKTESTING.242,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93499.8,3.56,3.56,全部成交,BACKTESTING,242,
2026-01-06 18:00:00+08:00,BACKTESTING.243,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93705.8,3.56,3.56,全部成交,BACKTESTING,243,
2026-01-06 18:20:00+08:00,BACKTESTING.244,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93494.9,3.56,3.56,全部成交,BACKTESTING,244,
2026-01-06 18:28:00+08:00,BACKTESTING.245,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93593.4,3.56,3.56,全部成交,BACKTESTING,245,
2026-01-06 19:44:00+08:00,BACKTESTING.246,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93930.1,3.54,3.54,全部成交,BACKTESTING,246,
2026-01-06 19:53:00+08:00,BACKTESTING.247,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93802.6,3.54,3.54,全部成交,BACKTESTING,247,
2026-01-07 01:09:00+08:00,BACKTESTING.248,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93685.5,3.41,3.41,全部成交,BACKTESTING,248,
2026-01-07 01:22:00+08:00,BACKTESTING.249,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93455.7,3.41,3.41,全部成交,BACKTESTING,249,
2026-01-07 01:27:00+08:00,BACKTESTING.250,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93380.1,3.56,3.56,全部成交,BACKTESTING,250,
2026-01-07 01:31:00+08:00,BACKTESTING.251,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93122.4,3.56,3.56,全部成交,BACKTESTING,251,
2026-01-07 01:43:00+08:00,BACKTESTING.252,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93069.8,3.58,3.58,全部成交,BACKTESTING,252,
2026-01-07 01:57:00+08:00,BACKTESTING.253,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92672.0,3.58,3.58,全部成交,BACKTESTING,253,
2026-01-07 02:03:00+08:00,BACKTESTING.254,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92479.9,3.6,3.6,全部成交,BACKTESTING,254,
2026-01-07 02:11:00+08:00,BACKTESTING.255,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92728.7,3.6,3.6,全部成交,BACKTESTING,255,
2026-01-07 02:33:00+08:00,BACKTESTING.256,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92508.5,3.6,3.6,全部成交,BACKTESTING,256,
2026-01-07 02:42:00+08:00,BACKTESTING.257,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92224.6,3.6,3.6,全部成交,BACKTESTING,257,
2026-01-07 04:21:00+08:00,BACKTESTING.258,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93491.4,3.56,3.56,全部成交,BACKTESTING,258,
2026-01-07 04:34:00+08:00,BACKTESTING.259,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93429.6,3.56,3.56,全部成交,BACKTESTING,259,
2026-01-07 05:23:00+08:00,BACKTESTING.260,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93485.1,3.56,3.56,全部成交,BACKTESTING,260,
2026-01-07 05:35:00+08:00,BACKTESTING.261,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93587.8,3.56,3.56,全部成交,BACKTESTING,261,
2026-01-07 05:45:00+08:00,BACKTESTING.262,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93600.2,3.56,3.56,全部成交,BACKTESTING,262,
2026-01-07 05:52:00+08:00,BACKTESTING.263,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93483.4,3.56,3.56,全部成交,BACKTESTING,263,
2026-01-07 06:56:00+08:00,BACKTESTING.264,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93400.2,3.56,3.56,全部成交,BACKTESTING,264,
2026-01-07 06:59:00+08:00,BACKTESTING.265,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93359.8,3.56,3.56,全部成交,BACKTESTING,265,
2026-01-07 07:04:00+08:00,BACKTESTING.266,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93442.9,3.56,3.56,全部成交,BACKTESTING,266,
2026-01-07 07:34:00+08:00,BACKTESTING.267,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93587.8,3.56,3.56,全部成交,BACKTESTING,267,
2026-01-07 07:37:00+08:00,BACKTESTING.268,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93620.9,3.56,3.56,全部成交,BACKTESTING,268,
2026-01-07 07:54:00+08:00,BACKTESTING.269,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94277.6,3.56,3.56,全部成交,BACKTESTING,269,
2026-01-07 09:43:00+08:00,BACKTESTING.270,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93249.8,3.57,3.57,全部成交,BACKTESTING,270,
2026-01-07 10:04:00+08:00,BACKTESTING.271,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93059.0,3.57,3.57,全部成交,BACKTESTING,271,
2026-01-07 11:39:00+08:00,BACKTESTING.272,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93008.8,1.14,1.14,全部成交,BACKTESTING,272,
2026-01-07 11:49:00+08:00,BACKTESTING.273,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92486.9,1.14,1.14,全部成交,BACKTESTING,273,
2026-01-07 13:23:00+08:00,BACKTESTING.274,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93076.7,3.37,3.37,全部成交,BACKTESTING,274,
2026-01-07 13:49:00+08:00,BACKTESTING.275,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92274.0,3.37,3.37,全部成交,BACKTESTING,275,
2026-01-07 16:25:00+08:00,BACKTESTING.276,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93277.7,3.57,3.57,全部成交,BACKTESTING,276,
2026-01-07 16:55:00+08:00,BACKTESTING.277,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93247.4,3.57,3.57,全部成交,BACKTESTING,277,
2026-01-07 17:26:00+08:00,BACKTESTING.278,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92746.0,3.4,3.4,全部成交,BACKTESTING,278,
2026-01-07 17:30:00+08:00,BACKTESTING.279,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92711.8,3.4,3.4,全部成交,BACKTESTING,279,
2026-01-07 18:25:00+08:00,BACKTESTING.280,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92399.8,2.72,2.72,全部成交,BACKTESTING,280,
2026-01-07 18:29:00+08:00,BACKTESTING.281,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92258.9,2.72,2.72,全部成交,BACKTESTING,281,
2026-01-07 21:08:00+08:00,BACKTESTING.282,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93261.6,3.4,3.4,全部成交,BACKTESTING,282,
2026-01-07 21:21:00+08:00,BACKTESTING.283,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93146.0,3.4,3.4,全部成交,BACKTESTING,283,
2026-01-07 22:18:00+08:00,BACKTESTING.284,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92821.9,2.67,2.67,全部成交,BACKTESTING,284,
2026-01-07 22:36:00+08:00,BACKTESTING.285,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93043.2,2.67,2.67,全部成交,BACKTESTING,285,
2026-01-07 22:57:00+08:00,BACKTESTING.286,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92792.2,1.93,1.93,全部成交,BACKTESTING,286,
2026-01-07 23:00:00+08:00,BACKTESTING.287,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93288.2,1.93,1.93,全部成交,BACKTESTING,287,
2026-01-08 00:00:00+08:00,BACKTESTING.288,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,89735.7,1.12,1.12,全部成交,BACKTESTING,288,
2026-01-08 00:02:00+08:00,BACKTESTING.289,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,91405.8,1.12,1.12,全部成交,BACKTESTING,289,
2026-01-08 01:52:00+08:00,BACKTESTING.290,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92468.8,1.72,1.72,全部成交,BACKTESTING,290,
2026-01-08 02:22:00+08:00,BACKTESTING.291,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92552.9,1.72,1.72,全部成交,BACKTESTING,291,
2026-01-08 02:26:00+08:00,BACKTESTING.292,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92337.3,1.86,1.86,全部成交,BACKTESTING,292,
2026-01-08 02:31:00+08:00,BACKTESTING.293,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92718.8,1.86,1.86,全部成交,BACKTESTING,293,
2026-01-08 02:45:00+08:00,BACKTESTING.294,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92255.4,1.85,1.85,全部成交,BACKTESTING,294,
2026-01-08 03:02:00+08:00,BACKTESTING.295,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92337.7,1.85,1.85,全部成交,BACKTESTING,295,
2026-01-08 04:09:00+08:00,BACKTESTING.296,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92299.6,1.84,1.84,全部成交,BACKTESTING,296,
2026-01-08 04:19:00+08:00,BACKTESTING.297,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92630.6,1.84,1.84,全部成交,BACKTESTING,297,
2026-01-08 05:45:00+08:00,BACKTESTING.298,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92253.0,1.89,1.89,全部成交,BACKTESTING,298,
2026-01-08 05:48:00+08:00,BACKTESTING.299,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92520.2,1.89,1.89,全部成交,BACKTESTING,299,
2026-01-08 06:00:00+08:00,BACKTESTING.300,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92199.8,1.83,1.83,全部成交,BACKTESTING,300,
2026-01-08 06:30:00+08:00,BACKTESTING.301,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92436.6,1.83,1.83,全部成交,BACKTESTING,301,
2026-01-08 06:50:00+08:00,BACKTESTING.302,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92199.8,1.83,1.83,全部成交,BACKTESTING,302,
2026-01-08 07:16:00+08:00,BACKTESTING.303,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92589.6,1.83,1.83,全部成交,BACKTESTING,303,
2026-01-08 11:28:00+08:00,BACKTESTING.304,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92125.9,1.79,1.79,全部成交,BACKTESTING,304,
2026-01-08 11:58:00+08:00,BACKTESTING.305,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92080.2,1.79,1.79,全部成交,BACKTESTING,305,
2026-01-08 12:22:00+08:00,BACKTESTING.306,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,91619.8,1.3,1.3,全部成交,BACKTESTING,306,
2026-01-08 12:24:00+08:00,BACKTESTING.307,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92029.7,1.3,1.3,全部成交,BACKTESTING,307,
2026-01-08 13:41:00+08:00,BACKTESTING.308,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92176.8,1.76,1.76,全部成交,BACKTESTING,308,
2026-01-08 14:11:00+08:00,BACKTESTING.309,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,91936.6,1.76,1.76,全部成交,BACKTESTING,309,
2026-01-08 16:03:00+08:00,BACKTESTING.310,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,91202.4,1.28,1.28,全部成交,BACKTESTING,310,
2026-01-08 16:07:00+08:00,BACKTESTING.311,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,91640.1,1.28,1.28,全部成交,BACKTESTING,311,
2026-01-08 16:24:00+08:00,BACKTESTING.312,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,90640.2,1.18,1.18,全部成交,BACKTESTING,312,
2026-01-08 16:26:00+08:00,BACKTESTING.313,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,89527.2,1.18,1.18,全部成交,BACKTESTING,313,
2026-01-08 18:01:00+08:00,BACKTESTING.314,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,91094.6,1.93,1.93,全部成交,BACKTESTING,314,
2026-01-08 18:23:00+08:00,BACKTESTING.315,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,91349.2,1.93,1.93,全部成交,BACKTESTING,315,
2026-01-08 20:25:00+08:00,BACKTESTING.316,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,91176.2,2.47,2.47,全部成交,BACKTESTING,316,
2026-01-08 20:36:00+08:00,BACKTESTING.317,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,91418.8,2.47,2.47,全部成交,BACKTESTING,317,
2026-01-08 20:59:00+08:00,BACKTESTING.318,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,91175.8,2.54,2.54,全部成交,BACKTESTING,318,
2026-01-08 21:04:00+08:00,BACKTESTING.319,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,91112.0,2.54,2.54,全部成交,BACKTESTING,319,
